# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.248225122457e+00       6.901342820453e-03 
       1.272167545910e+00       6.610067091888e-03 
       1.297121570873e+00       6.324629498737e-03 
       1.323170168729e+00       6.044873565251e-03 
       1.350405870962e+00       5.770666995299e-03 
       1.378932066500e+00       5.501899682339e-03 
       1.408864473114e+00       5.238475121311e-03 
       1.440332794887e+00       4.980309828409e-03 
       1.473482570981e+00       4.727308272802e-03 
       1.508477208804e+00       4.479430379882e-03 
       1.545500174671e+00       4.236714785747e-03 
       1.584757283820e+00       3.999046667315e-03 
       1.626478985044e+00       3.766532171330e-03 
       1.670922469119e+00       3.539191299455e-03 
       1.718373341237e+00       3.317230250154e-03 
       1.769146486669e+00       3.100804106281e-03 
       1.823585634966e+00       2.890137550456e-03 
       1.882061016189e+00       2.685539628190e-03 
       1.944964451729e+00       2.487428420589e-03 
       2.012701309284e+00       2.296260709663e-03 
       2.085679072733e+00       2.112544567710e-03 
       2.164292910656e+00       1.936821545585e-03 
       2.248909558865e+00       1.769679463093e-03 
       2.339851868790e+00       1.611638809967e-03 
       2.437387107706e+00       1.463166470607e-03 
       2.541722026674e+00       1.324580336227e-03 
       2.653006540240e+00       1.196051113747e-03 
       2.771345811192e+00       1.077570658616e-03 
       2.896818376356e+00       9.689621972135e-04 
       3.029496605655e+00       8.698758131774e-04 
       3.169465753203e+00       7.798425047818e-04 
       3.316838942240e+00       6.983116301823e-04 
       3.471766970449e+00       6.246682436159e-04 
       3.634443173879e+00       5.582911913670e-04 
       3.805104403104e+00       4.985588338782e-04 
       3.984029433293e+00       4.448693996359e-04 
       4.171536022243e+00       3.966628368412e-04 
       4.367977546024e+00       3.534136938860e-04 
       4.573739825701e+00       3.146376353651e-04 
       4.789238487465e+00       2.798972071793e-04 
       5.014916998530e+00       2.487906471764e-04 
       5.251245390555e+00       2.209552173905e-04 
       5.498719607936e+00       1.960633118569e-04 
       5.757861384481e+00       1.738191267965e-04 
       6.029218544837e+00       1.539593439439e-04 
       6.313365635473e+00       1.361996665517e-04 
       6.610904806061e+00       1.203133129662e-04 
       6.922466880298e+00       1.061525354000e-04 
       7.248712572246e+00       9.357382815002e-05 
       7.590333818664e+00       8.243478016544e-05 
       7.948055208895e+00       7.258552558169e-05 
       8.322635501907e+00       6.387379872798e-05 
       8.714869225646e+00       5.615860933980e-05 
       9.125588357423e+00       4.932764544124e-05 
       9.555664086357e+00       4.329702341378e-05 
       1.000600866025e+01       3.798957006343e-05 
       1.047757732014e+01       3.332155578279e-05 
       1.097137032631e+01       2.920199264247e-05 
       1.148843507991e+01       2.554161550807e-05 
       1.202986834461e+01       2.229953831151e-05 
       1.259681857293e+01       1.945973076849e-05 
       1.319048834233e+01       1.700284090430e-05 
