# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.090551517900e+01       4.403527422242e-06 
       2.189076175564e+01       3.876639466462e-06 
       2.292244157292e+01       3.421203310193e-06 
       2.400274296203e+01       3.018988622529e-06 
       2.513395738707e+01       2.664869468215e-06 
       2.631848430549e+01       2.354989913546e-06 
       2.755883625771e+01       2.081483346792e-06 
       2.885764419651e+01       1.841843336655e-06 
       3.021766306766e+01       1.630046550002e-06 
       3.164177765353e+01       1.441846783476e-06 
       3.313300869209e+01       1.275261745439e-06 
       3.469451928431e+01       1.128285922117e-06 
       3.632962160350e+01       9.972014077643e-07 
       3.804178392091e+01       8.811319168440e-07 
       3.983463796237e+01       7.782546768493e-07 
       4.171198661167e+01       6.869284205189e-07 
       4.367781197700e+01       6.058366815246e-07 
       4.573628383751e+01       5.344329467501e-07 
       4.789176848802e+01       4.710562016750e-07 
       5.014883800045e+01       4.148557375478e-07 
       5.251227992185e+01       3.658968426813e-07 
       5.498710742941e+01       3.223943136967e-07 
       5.757856996408e+01       2.840726551019e-07 
       6.029216436533e+01       2.503198871651e-07 
       6.313364653071e+01       2.205623737644e-07 
       6.610904362487e+01       1.943666879928e-07 
       6.922466686394e+01       1.712590348658e-07 
       7.248712490254e+01       1.511662860539e-07 
       7.590333785159e+01       1.332803008760e-07 
       7.948055195675e+01       1.173449335887e-07 
       8.322635496875e+01       1.031537502417e-07 
       8.714869223800e+01       9.113230016888e-08 
       9.125588356771e+01       8.014119930432e-08 
       9.555664086136e+01       7.042758805818e-08 
       1.000600866018e+02       6.198251901265e-08 
       1.047757732012e+02       5.456381665185e-08 
       1.097137032630e+02       4.822623592803e-08 
       1.148843507991e+02       4.225728674879e-08 
       1.202986834461e+02       3.718191813427e-08 
       1.259681857293e+02       3.273334801601e-08 
       1.319048834233e+02       2.877734075640e-08 
       1.381213690599e+02       2.532759587114e-08 
       1.446308286385e+02       2.234420837825e-08 
       1.514470695956e+02       1.956959186424e-08 
       1.585845500922e+02       1.717250193893e-08 
       1.660584096814e+02       1.512197575418e-08 
       1.738845014213e+02       1.329074880611e-08 
       1.820794255018e+02       1.167521143182e-08 
       1.906605644557e+02       1.029097147308e-08 
       1.996461200290e+02       9.013411287522e-09 
       2.090551517900e+02       7.910051335874e-09 
       2.189076175564e+02       6.944871486205e-09 
