# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.644558738710e-01       1.576740575349e-01 
       2.675194430176e-01       1.539081866085e-01 
       2.706187032217e-01       1.500308296339e-01 
       2.737540949511e-01       1.460925336905e-01 
       2.769260662395e-01       1.421531481551e-01 
       2.801350729270e-01       1.382699984235e-01 
       2.833815789091e-01       1.345014967598e-01 
       2.866660563954e-01       1.308986167506e-01 
       2.899889861791e-01       1.274989564773e-01 
       2.933508579160e-01       1.243290792090e-01 
       2.967521704153e-01       1.213937733471e-01 
       3.001934319413e-01       1.186741393391e-01 
       3.036751605276e-01       1.161377077323e-01 
       3.071978843033e-01       1.137382093626e-01 
       3.107621418325e-01       1.114254557612e-01 
       3.143684824675e-01       1.091508418088e-01 
       3.180174667161e-01       1.068741927585e-01 
       3.217096666243e-01       1.045648152752e-01 
       3.254456661739e-01       1.022030900555e-01 
       3.292260616973e-01       9.978050254262e-02 
       3.330514623091e-01       9.730194994336e-02 
       3.369224903559e-01       9.478581067898e-02 
       3.408397818850e-01       9.226268421558e-02 
       3.448039871328e-01       8.977047125427e-02 
       3.488157710346e-01       8.734739677002e-02 
       3.528758137560e-01       8.502324345042e-02 
       3.569848112472e-01       8.281604152360e-02 
       3.611434758224e-01       8.073045391490e-02 
       3.653525367639e-01       7.876060906653e-02 
       3.696127409538e-01       7.689252239096e-02 
       3.739248535338e-01       7.510569887987e-02 
       3.782896585951e-01       7.337437674872e-02 
       3.827079599000e-01       7.167055089677e-02 
       3.871805816365e-01       6.997009918709e-02 
       3.917083692089e-01       6.825831918066e-02 
       3.962921900649e-01       6.653360391268e-02 
       4.009329345627e-01       6.480503862078e-02 
       4.056315168792e-01       6.308734751233e-02 
       4.103888759632e-01       6.139620331186e-02 
       4.152059765344e-01       5.974654658936e-02 
       4.200838101329e-01       5.815242799811e-02 
       4.250233962207e-01       5.662436883242e-02 
       4.300257833389e-01       5.516585827876e-02 
       4.350920503249e-01       5.377062738471e-02 
       4.402233075914e-01       5.242513285227e-02 
       4.454206984736e-01       5.111460786501e-02 
       4.506854006466e-01       4.982763802975e-02 
       4.560186276189e-01       4.855670707862e-02 
       4.614216303071e-01       4.729711655717e-02 
       4.668956986955e-01       4.604763129634e-02 
       4.724421635890e-01       4.481285200773e-02 
       4.780623984623e-01       4.360255302720e-02 
       4.837578214154e-01       4.242663365566e-02 
       4.895298972391e-01       4.128986992487e-02 
       4.953801396020e-01       4.019204428376e-02 
       5.013101133638e-01       3.913104563209e-02 
       5.073214370266e-01       3.810374553572e-02 
       5.134157853330e-01       3.710429509052e-02 
       5.195948920219e-01       3.612502778573e-02 
       5.258605527531e-01       3.516108936191e-02 
