# Matter power spectrum P(k) at redshift z=5.4
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.531682569088e+00       1.427678349034e-02 
       7.886639824861e+00       1.268709764489e-02 
       8.258325705669e+00       1.126740500338e-02 
       8.647528604335e+00       1.000640486098e-02 
       9.055074071264e+00       8.879845200580e-03 
       9.481826564591e+00       7.883568155867e-03 
       9.928691283402e+00       6.995719388958e-03 
       1.039661608762e+01       6.198792092952e-03 
       1.088659350847e+01       5.500735254230e-03 
       1.139966285374e+01       4.881838109999e-03 
       1.193691241231e+01       4.329348653555e-03 
       1.249948176251e+01       3.838531006548e-03 
       1.308856418936e+01       3.402847026899e-03 
       1.370540921568e+01       3.014957453265e-03 
       1.435132525246e+01       2.669880739389e-03 
       1.502768237421e+01       2.365508522027e-03 
       1.573591522508e+01       2.099133051416e-03 
       1.647752606189e+01       1.857724274324e-03 
       1.725408794066e+01       1.645378964644e-03 
       1.806724805324e+01       1.453658861867e-03 
       1.891873122127e+01       1.291773832534e-03 
       1.981034355469e+01       1.142026433210e-03 
       2.074397628281e+01       1.011893256539e-03 
       2.172160976582e+01       8.940853175074e-04 
       2.274531769542e+01       7.924310578210e-04 
       2.381727149336e+01       6.993689789513e-04 
       2.493974491737e+01       6.173748093512e-04 
       2.611511888409e+01       5.488997593782e-04 
       2.734588651927e+01       4.842366163417e-04 
       2.863465844609e+01       4.269285639605e-04 
       2.998416832259e+01       3.786566792056e-04 
       3.139727864015e+01       3.350788237301e-04 
       3.287698679520e+01       2.952503486679e-04 
       3.442643144715e+01       2.617166356250e-04 
       3.604889917583e+01       2.306373622410e-04 
       3.774783145282e+01       2.037642854348e-04 
       3.952683194126e+01       1.805033512534e-04 
       4.138967413970e+01       1.600610231236e-04 
       4.334030938621e+01       1.408840371171e-04 
       4.538287523966e+01       1.239880800619e-04 
       4.752170425608e+01       1.096865015220e-04 
       4.976133317857e+01       9.701803198086e-05 
       5.210651256035e+01       8.554406920617e-05 
       5.456221684132e+01       7.600635798388e-05 
       5.713365489949e+01       6.655398073819e-05 
       5.982628109974e+01       5.859814034182e-05 
       6.264580686326e+01       5.115235325178e-05 
       6.559821278220e+01       4.548574878087e-05 
       6.868976130536e+01       4.005231931969e-05 
       7.192701002165e+01       3.568331211442e-05 
       7.531682556961e+01       3.112403277774e-05 
       7.886639820251e+01       2.757572245399e-05 
       8.258325703979e+01       2.465262296683e-05 
       8.647528603739e+01       2.171164809527e-05 
       9.055074071062e+01       1.906435453064e-05 
       9.481826564525e+01       1.676567665078e-05 
       9.928691283381e+01       1.512358011564e-05 
       1.039661608761e+02       1.311820943472e-05 
       1.088659350846e+02       1.137928022634e-05 
       1.139966285374e+02       1.019213757978e-05 
       1.193691241231e+02       8.802766817987e-06 
       1.249948176251e+02       7.701046861284e-06 
       1.308856418936e+02       6.819862592714e-06 
       1.370540921568e+02       5.897025069022e-06 
       1.435132525246e+02       5.378585820428e-06 
       1.502768237421e+02       4.741267243456e-06 
       1.573591522508e+02       4.107033433059e-06 
       1.647752606189e+02       3.510669607877e-06 
       1.725408794066e+02       3.061796323670e-06 
       1.806724805324e+02       2.795080284892e-06 
       1.891873122127e+02       2.519765922750e-06 
       1.981034355469e+02       1.905264965331e-06 
       2.074397628281e+02       1.894070705829e-06 
       2.172160976582e+02       1.584977950885e-06 
       2.274531769542e+02       1.427010082308e-06 
       2.381727149336e+02       1.241428999029e-06 
       2.493974491737e+02       9.729526123279e-07 
       2.611511888409e+02       9.506414633153e-07 
       2.734588651927e+02       8.188475445503e-07 
       2.863465844609e+02       7.168816279929e-07 
       2.998416832259e+02       5.756410779309e-07 
       3.139727864015e+02       5.647217653181e-07 
       3.287698679520e+02       5.067929490288e-07 
