# Matter power spectrum P(k) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.780325205732e-01       1.649448396946e+01 
       4.837276024780e-01       1.608122247080e+01 
       4.894993334817e-01       1.568105195899e+01 
       4.953492272141e-01       1.529469140216e+01 
       5.012788484965e-01       1.492029265724e+01 
       5.072898157927e-01       1.455555388279e+01 
       5.133838038066e-01       1.419885831171e+01 
       5.195625462387e-01       1.384875860133e+01 
       5.258278387104e-01       1.350325266215e+01 
       5.321815418711e-01       1.316223978383e+01 
       5.386255847005e-01       1.282647544441e+01 
       5.451619680211e-01       1.249776381839e+01 
       5.517927682377e-01       1.217728525715e+01 
       5.585201413205e-01       1.186465537601e+01 
       5.653463270528e-01       1.156053468114e+01 
       5.722736535624e-01       1.126473938468e+01 
       5.793045421607e-01       1.097538325113e+01 
       5.864415125154e-01       1.069119672804e+01 
       5.936871881826e-01       1.041288396846e+01 
       6.010443025301e-01       1.013964672235e+01 
       6.085157050847e-01       9.871305083009e+00 
       6.161043683394e-01       9.608866687180e+00 
       6.238133950617e-01       9.353029415888e+00 
       6.316460261466e-01       9.103123236524e+00 
       6.396056490630e-01       8.858945284336e+00 
       6.476958069479e-01       8.620673886285e+00 
       6.559202084080e-01       8.387114560048e+00 
       6.642827380942e-01       8.158044443664e+00 
       6.727874681227e-01       7.934041157544e+00 
       6.814386704235e-01       7.714761898913e+00 
       6.902408301068e-01       7.500221488222e+00 
       6.991986599486e-01       7.290814815841e+00 
       7.083171161050e-01       7.086052811624e+00 
       7.176014151842e-01       6.885651844602e+00 
       7.270570528114e-01       6.689860463314e+00 
       7.366898238479e-01       6.497957909815e+00 
       7.465058444356e-01       6.310176655676e+00 
       7.565115760668e-01       6.127044951308e+00 
       7.667138519002e-01       5.947054721062e+00 
       7.771199055728e-01       5.771607007659e+00 
       7.877374027896e-01       5.599731261463e+00 
       7.985744760103e-01       5.431746842913e+00 
       8.096397625931e-01       5.267396730685e+00 
       8.209424468057e-01       5.106461370152e+00 
       8.324923061687e-01       4.949124092728e+00 
       8.442997626596e-01       4.795048029465e+00 
       8.563759393827e-01       4.644613766010e+00 
       8.687327233932e-01       4.497333018781e+00 
       8.813828354655e-01       4.353062069701e+00 
       8.943399077092e-01       4.212041037377e+00 
       9.076185700717e-01       4.074160040289e+00 
       9.212345469228e-01       3.938988152746e+00 
       9.352047650955e-01       3.807016609860e+00 
       9.495474749741e-01       3.677624061628e+00 
       9.642823864624e-01       3.551099047825e+00 
       9.794308219585e-01       3.427288366722e+00 
       9.950158887966e-01       3.306106922069e+00 
       1.011062674013e+00       3.187543706738e+00 
       1.027598464750e+00       3.071457551258e+00 
       1.044652998151e+00       2.957759072232e+00 
       1.062258745221e+00       2.846524714956e+00 
       1.080451233842e+00       2.737554811742e+00 
       1.099269416982e+00       2.630757994903e+00 
       1.118756093056e+00       2.526476042606e+00 
       1.138958386512e+00       2.424222034549e+00 
       1.159928297873e+00       2.324169315246e+00 
       1.181723333796e+00       2.226027571301e+00 
       1.204407229078e+00       2.129988465997e+00 
       1.228050773901e+00       2.035908917949e+00 
       1.252732760843e+00       1.943819759894e+00 
       1.278541067038e+00       1.853539678088e+00 
       1.305573887046e+00       1.765091529832e+00 
       1.333941130852e+00       1.678494693150e+00 
       1.363765998207e+00       1.593760275216e+00 
       1.395186733962e+00       1.510845255833e+00 
       1.428358557353e+00       1.429587635928e+00 
       1.463455738967e+00       1.350113375665e+00 
       1.500673769114e+00       1.272425417929e+00 
       1.540231516722e+00       1.196412622143e+00 
       1.582373214569e+00       1.122205969712e+00 
       1.627370021819e+00       1.049960334171e+00 
       1.675520809120e+00       9.795998200470e-01 
       1.727151694227e+00       9.111613939892e-01 
       1.782613751359e+00       8.449455027575e-01 
       1.842278272453e+00       7.807990457333e-01 
       1.906529046879e+00       7.191074957047e-01 
       1.975751439200e+00       6.599333356942e-01 
       2.050318654184e+00       6.036923362181e-01 
       2.130576467274e+00       5.500551129560e-01 
       2.216828677003e+00       4.996139324889e-01 
       2.309326211923e+00       4.523164689705e-01 
       2.408262725016e+00       4.084010597300e-01 
       2.513778364389e+00       3.677612396086e-01 
       2.625971450898e+00       3.304613242561e-01 
       2.744915765205e+00       2.964745381556e-01 
       2.870679913811e+00       2.655026179247e-01 
       3.003345254970e+00       2.374944992074e-01 
       3.143019916588e+00       2.122304450846e-01 
       3.289847902545e+00       1.895152864266e-01 
       3.444013548624e+00       1.691984044260e-01 
       3.605742341585e+00       1.508526814626e-01 
       3.775299353092e+00       1.345083605190e-01 
       3.952986429680e+00       1.198867975251e-01 
       4.139139007918e+00       1.067897571254e-01 
       4.334123125397e+00       9.512333312692e-02 
       4.538332943769e+00       8.475325455139e-02 
       4.752188913211e+00       7.545082108192e-02 
       4.976136586241e+00       6.715394849330e-02 
       5.210646019943e+00       5.978635327132e-02 
       5.456211674727e+00       5.317174938396e-02 
       5.713352711659e+00       4.728237069304e-02 
       5.982613598736e+00       4.204663176538e-02 
       6.264564951806e+00       3.739635015646e-02 
       6.559804553009e+00       3.323072096753e-02 
       6.868958505754e+00       2.954509664321e-02 
       7.192682498661e+00       2.625183999290e-02 
       7.531663161353e+00       2.330209628740e-02 
       7.886619502481e+00       2.071142133553e-02 
       8.258304425530e+00       1.839589603495e-02 
       8.647506321297e+00       1.632427808840e-02 
       9.055050738060e+00       1.449607545196e-02 
       9.481802131726e+00       1.287239564333e-02 
       9.928665699052e+00       1.142066008061e-02 
       1.039658929752e+01       1.013127140719e-02 
       1.088656545578e+01       8.991824134918e-03 
       1.139963347898e+01       7.957134938317e-03 
       1.193688165315e+01       7.066311049571e-03 
       1.249944955372e+01       6.267747516406e-03 
       1.308853046262e+01       5.548491235664e-03 
       1.370537389945e+01       4.925898111742e-03 
       1.435128827182e+01       4.359170305245e-03 
       1.502764365073e+01       3.864456362767e-03 
       1.573587467662e+01       3.423366915533e-03 
       1.647748360244e+01       3.035905260493e-03 
       1.725404348015e+01       2.687163676543e-03 
       1.806720149738e+01       2.379530576116e-03 
       1.891868247129e+01       2.105835825445e-03 
       1.981029250720e+01       1.866826408405e-03 
       2.074392282953e+01       1.661342783959e-03 
       2.172155379337e+01       1.453137621548e-03 
       2.274525908506e+01       1.290282629699e-03 
       2.381721012078e+01       1.143321020336e-03 
       2.493968065239e+01       1.006349328834e-03 
       2.611505159039e+01       8.964470732108e-04 
       2.734581605412e+01       7.922528318555e-04 
       2.863458466002e+01       7.001924006808e-04 
       2.998409105909e+01       6.190956038070e-04 
       3.139719773533e+01       5.452683760605e-04 
       3.287690207746e+01       4.820577462136e-04 
       3.442634273678e+01       4.258744791211e-04 
       3.604880628467e+01       3.748479023799e-04 
       3.774773418383e+01       3.338109872233e-04 
       3.952673008813e+01       2.956851427771e-04 
       4.138956748638e+01       2.580877991588e-04 
       4.334019770647e+01       2.292601264807e-04 
       4.538275829662e+01       1.996877290476e-04 
       4.752158180168e+01       1.792186535069e-04 
       4.976120495308e+01       1.583714044180e-04 
       5.210637829178e+01       1.394218880031e-04 
       5.456207624486e+01       1.228260625461e-04 
       5.713350767692e+01       1.094396604643e-04 
       5.982612693879e+01       9.744259279505e-05 
       6.264564543692e+01       8.343389209490e-05 
       6.559804374808e+01       7.477980638179e-05 
       6.868958430490e+01       6.597355161897e-05 
       7.192682467941e+01       5.800091297811e-05 
       7.531663149247e+01       5.129123524770e-05 
       7.886619497879e+01       4.480114738203e-05 
       8.258304423844e+01       3.986937795597e-05 
       8.647506320702e+01       3.507902876924e-05 
       9.055050737858e+01       3.087403087835e-05 
       9.481802131660e+01       2.755522047599e-05 
       9.928665699031e+01       2.398285420913e-05 
       1.039658929751e+02       2.132001267439e-05 
       1.088656545578e+02       1.870873831874e-05 
       1.139963347897e+02       1.633861821849e-05 
       1.193688165315e+02       1.386644254128e-05 
       1.249944955372e+02       1.308377774822e-05 
       1.308853046262e+02       1.093279308260e-05 
       1.370537389945e+02       9.856662950605e-06 
       1.435128827182e+02       8.883730112271e-06 
       1.502764365073e+02       7.611796844756e-06 
       1.573587467662e+02       6.429222996904e-06 
       1.647748360244e+02       5.882429539798e-06 
       1.725404348015e+02       5.334502354575e-06 
       1.806720149738e+02       4.518133064236e-06 
       1.891868247129e+02       3.712179980947e-06 
       1.981029250720e+02       3.481492296865e-06 
       2.074392282953e+02       3.017250693237e-06 
       2.172155379337e+02       2.700678806052e-06 
       2.274525908506e+02       2.123807325758e-06 
       2.381721012078e+02       1.991172140381e-06 
       2.493968065239e+02       1.747173486387e-06 
       2.611505159039e+02       1.390904942471e-06 
       2.734581605412e+02       1.232089165587e-06 
       2.863458466002e+02       1.222143563650e-06 
       2.998409105909e+02       8.336914395609e-07 
       3.139719773533e+02       8.825433806348e-07 
       3.287690207746e+02       8.213895361268e-07 
