# Matter power spectrum P(k) at redshift z=99
# for k=1.05618e-05 to 220.714 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.835563683480e+01       8.678627677417e-07 
       4.016328230839e+01       7.597164918912e-07 
       4.205611948855e+01       6.709029975193e-07 
       4.403816333670e+01       5.949477544293e-07 
       4.611361803358e+01       5.233306783367e-07 
       4.828688589688e+01       4.567113540080e-07 
       5.056257671910e+01       4.071343675140e-07 
       5.294551754558e+01       3.578252044560e-07 
       5.544076291331e+01       3.212863533355e-07 
       5.805360557225e+01       2.756869069528e-07 
       6.078958771199e+01       2.416144917438e-07 
       6.365451271747e+01       2.162725771072e-07 
       6.665445747873e+01       1.879050245750e-07 
       6.979578528082e+01       1.672904101378e-07 
       7.308515930118e+01       1.486380744459e-07 
       7.652955674311e+01       1.250855338429e-07 
       8.013628363540e+01       1.127446161824e-07 
       8.391299032933e+01       9.881606136532e-08 
       8.786768772616e+01       8.702843361958e-08 
       9.200876426928e+01       7.866933322756e-08 
       9.634500373725e+01       6.897116493642e-08 
       1.008856038753e+02       5.956264409033e-08 
       1.056401959052e+02       5.216168475131e-08 
       1.106188649541e+02       4.700660476203e-08 
       1.158321714464e+02       4.004123211156e-08 
       1.212911735042e+02       3.506907308390e-08 
       1.270074504029e+02       3.151847690751e-08 
       1.329931271320e+02       2.799194419564e-08 
       1.392609001145e+02       2.384382654590e-08 
       1.458240641371e+02       2.155797295117e-08 
       1.526965405508e+02       1.809011557525e-08 
       1.598929067994e+02       1.655894620485e-08 
       1.674284273405e+02       1.484338274718e-08 
       1.753190860235e+02       1.353940573632e-08 
       1.835816199934e+02       1.072062623989e-08 
       1.922335551925e+02       9.710601372852e-09 
       2.012932435354e+02       8.184261056100e-09 
       2.107799018356e+02       7.358805792439e-09 
       2.207136525675e+02       6.496987294325e-09 
