# Matter power spectrum P(k) at redshift z=99
# for k=1.04892e-05 to 100.192 h/Mpc,
# number of wavenumbers equal to 579
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.258263497273e+00       8.713300780482e-05 
       7.600334896911e+00       7.734254717110e-05 
       7.958527637107e+00       6.863853054811e-05 
       8.333601486086e+00       6.090294441980e-05 
       8.726352022971e+00       5.402864505126e-05 
       9.137612323167e+00       4.792133395238e-05 
       9.568254724462e+00       4.249654936901e-05 
       1.001919267696e+01       3.767911316410e-05 
       1.049138268045e+01       3.340182800765e-05 
       1.098582631322e+01       2.960493631536e-05 
       1.150357235650e+01       2.623521437291e-05 
       1.204571901906e+01       2.324511187816e-05 
       1.261341626666e+01       2.059234541595e-05 
       1.320786826127e+01       1.823936231245e-05 
       1.383033591527e+01       1.615258401388e-05 
       1.448213956601e+01       1.430232115790e-05 
       1.516466177643e+01       1.266204162727e-05 
       1.587935026763e+01       1.120813122117e-05 
       1.662772098974e+01       9.919666718303e-06 
       1.741136133738e+01       8.778026354591e-06 
       1.823193351680e+01       7.766593357799e-06 
       1.909117807161e+01       6.870737748079e-06 
       1.999091757470e+01       6.077334298081e-06 
       2.093306049421e+01       5.374807708342e-06 
       2.191960524156e+01       4.752822149107e-06 
       2.295264441044e+01       4.202231229455e-06 
       2.403436921544e+01       3.714930976385e-06 
       2.516707413988e+01       3.283692367994e-06 
       2.635316180278e+01       2.902130805368e-06 
       2.759514805510e+01       2.564571168988e-06 
       2.889566731618e+01       2.265988184223e-06 
       3.025747816175e+01       2.001907954229e-06 
       3.168346917520e+01       1.768393756925e-06 
       3.317666507464e+01       1.561896767386e-06 
       3.474023312878e+01       1.379362029803e-06 
       3.637748987509e+01       1.218006691895e-06 
       3.809190815464e+01       1.075395147226e-06 
       3.988712447846e+01       9.493662224302e-07 
       4.176694674105e+01       8.380166621922e-07 
       4.373536229748e+01       7.396290372987e-07 
       4.579654642104e+01       6.527199062830e-07 
       4.795487115961e+01       5.759615709076e-07 
       5.021491460933e+01       5.081612118926e-07 
       5.258147062536e+01       4.482956398011e-07 
       5.505955899032e+01       3.954346007248e-07 
       5.765443606185e+01       3.487671859145e-07 
       6.037160592214e+01       3.075748228187e-07 
       6.321683205276e+01       2.712124013764e-07 
       6.619614955978e+01       2.391234512000e-07 
       6.931587797509e+01       2.108062938591e-07 
       7.258263466093e+01       1.858173339342e-07 
       7.600334884621e+01       1.637754882357e-07 
       7.958527632434e+01       1.443317906089e-07 
       8.333601484373e+01       1.271801272535e-07 
       8.726352022367e+01       1.120511101800e-07 
       9.137612322962e+01       9.871217334807e-08 
       9.568254724395e+01       8.695076340085e-08 
       1.001919267694e+02       7.657905698468e-08 
