# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.210659457381e+00       1.559976543519e-04 
       5.456225739813e+00       1.388068682578e-04 
       5.713367436630e+00       1.234678141921e-04 
       5.982629016144e+00       1.098031128280e-04 
       6.264581095054e+00       9.764659675938e-05 
       6.559821456700e+00       8.678073051947e-05 
       6.868976205922e+00       7.713343311601e-05 
       7.192701032936e+00       6.851493361031e-05 
       7.531682569088e+00       6.085360038968e-05 
       7.886639824861e+00       5.407795423756e-05 
       8.258325705669e+00       4.802685352540e-05 
       8.647528604335e+00       4.265213225587e-05 
       9.055074071264e+00       3.785042529756e-05 
       9.481826564591e+00       3.360401836967e-05 
       9.928691283402e+00       2.981974957729e-05 
       1.039661608762e+01       2.642300341555e-05 
       1.088659350847e+01       2.344767122411e-05 
       1.139966285374e+01       2.080973434559e-05 
       1.193691241231e+01       1.845484262496e-05 
       1.249948176251e+01       1.636281199012e-05 
       1.308856418936e+01       1.450577202986e-05 
       1.370540921568e+01       1.285244321332e-05 
       1.435132525246e+01       1.138159300045e-05 
       1.502768237421e+01       1.008423410072e-05 
       1.573591522508e+01       8.948830357492e-06 
       1.647752606189e+01       7.919839055114e-06 
       1.725408794066e+01       7.014723633046e-06 
       1.806724805324e+01       6.197514416091e-06 
       1.891873122127e+01       5.507407203589e-06 
       1.981034355469e+01       4.869118217778e-06 
       2.074397628281e+01       4.314471628142e-06 
       2.172160976582e+01       3.812298849153e-06 
       2.274531769542e+01       3.378983627833e-06 
       2.381727149336e+01       2.982284049824e-06 
       2.493974491737e+01       2.632760804427e-06 
       2.611511888409e+01       2.340870862932e-06 
       2.734588651927e+01       2.065217944222e-06 
       2.863465844609e+01       1.820914980831e-06 
       2.998416832259e+01       1.615134709493e-06 
       3.139727864015e+01       1.429359559532e-06 
       3.287698679520e+01       1.259561963282e-06 
       3.442643144715e+01       1.116602110030e-06 
       3.604889917583e+01       9.840968321457e-07 
       3.774783145282e+01       8.695242001549e-07 
       3.952683194126e+01       7.703508999577e-07 
       4.138967413970e+01       6.831933838276e-07 
       4.334030938621e+01       6.014220371342e-07 
       4.538287523966e+01       5.293739730363e-07 
       4.752170425608e+01       4.683909684018e-07 
       4.976133317857e+01       4.143674394881e-07 
       5.210651256035e+01       3.654340898143e-07 
       5.456221684132e+01       3.247610178060e-07 
       5.713365489949e+01       2.844398152360e-07 
       5.982628109974e+01       2.505029180667e-07 
       6.264580686326e+01       2.187343984023e-07 
       6.559821278220e+01       1.945644766185e-07 
       6.868976130536e+01       1.713815449034e-07 
       7.192701002165e+01       1.527446129186e-07 
